duration,month,poutcome,pdays,balance,deposit
-0.5992109678922647,9,3,-0.4811840540136999,-0.4739259264865716,no
-0.5444737238609644,10,0,0.3647664311721625,0.0934686351168337,no
-0.0086249138703399,8,3,-0.4811840540136999,1.4291712424323917,no
-0.8268026667592504,8,3,-0.4811840540136999,-0.3368830870173338,no
-0.7663036075667605,1,3,-0.4811840540136999,-0.4739259264865716,no
-0.7461372545025973,5,3,-0.4811840540136999,0.0085144767128265,no
-0.8728971880487665,5,3,-0.4811840540136999,-0.4481916376269636,no
-0.7749463303085448,0,3,-0.4811840540136999,-0.3406037070934217,no
-0.7518990696637867,6,3,-0.4811840540136999,-0.578103288617033,no
-0.0921712337075878,8,0,2.8106667470356346,-0.3102186431387038,no
-1.031347104981478,8,3,-0.4811840540136999,-0.4395101907827585,no
0.8700518982110603,5,3,-0.4811840540136999,0.0085144767128265,no
0.0864450362892869,8,0,2.755496063219165,-0.3474248438995829,no
-0.5559973541833434,1,3,-0.4811840540136999,-0.1431007913877555,no
0.4091066853158995,8,3,-0.4811840540136999,-0.3880416130635425,no
-0.5358310011191801,8,3,-0.4811840540136999,-0.394242646523689,no
-0.7346136241802182,8,0,2.7646911771885767,-0.4739259264865716,no
-0.5156646480550169,5,3,-0.4811840540136999,0.3163957880091007,no
1.627730591907481,5,3,-0.4811840540136999,0.9560323894232128,no
-0.6395436740205913,2,3,-0.4811840540136999,-0.3396735520743997,no
-0.8296835743398452,5,3,-0.4811840540136999,-0.2630907888415904,no
-0.6971618256324864,9,3,-0.4811840540136999,0.7200830662646382,no
-0.7778272378891395,5,3,-0.4811840540136999,-0.3368830870173338,no
-1.0255852898202884,4,1,-0.4535987121054653,-0.2748727524158688,no
-0.7346136241802182,8,3,-0.4811840540136999,-0.3229307617320042,no
-0.348572008380521,10,0,3.4819100668026777,-0.420907090402319,no
0.7663392253096492,8,2,1.1371560046027327,3.7771925621168654,no
-0.0518385275792612,5,3,-0.4811840540136999,-0.4159462636342018,no
-0.4695701267655007,1,3,-0.4811840540136999,-0.4426107075128317,no
-0.6798763801489179,6,3,-0.4811840540136999,-0.367578202645059,no
-0.6971618256324864,4,1,-0.4535987121054653,-0.3762596494892641,no
-0.8095172212756818,8,3,-0.4811840540136999,-0.4103653335200699,no
-0.5790446148281014,5,3,-0.4811840540136999,-0.4410604491477951,no
-0.6510673043429703,0,3,-0.4811840540136999,-0.3260312784620774,no
-0.7547799772443815,9,3,-0.4811840540136999,0.4174726334094887,no
-0.7720654227279501,9,3,-0.4811840540136999,-0.1638742534792463,no
-0.5559973541833434,8,3,-0.4811840540136999,-0.7297185567176151,no
-0.6712336574071336,8,3,-0.4811840540136999,-0.3083583331006599,no
-0.5502355390221539,1,3,-0.4811840540136999,-0.3337825702872606,no
-0.7778272378891395,8,3,-0.4811840540136999,-0.2807637342030079,no
-0.2333357051567308,8,3,-0.4811840540136999,-0.3778099078543008,no
-0.6049727830534543,1,3,-0.4811840540136999,-0.3331624669412459,no
-0.8239217591786556,1,3,-0.4811840540136999,0.2410532314683206,no
0.0288268846773918,8,3,-0.4811840540136999,-0.5129924372854946,no
0.8844564361140341,4,3,-0.4811840540136999,-0.3502153089566488,no
-0.3514529159611158,5,3,-0.4811840540136999,-0.4739259264865716,no
-0.7634226999861657,1,3,-0.4811840540136999,0.1799730518858775,no
-0.443641958540148,5,3,-0.4811840540136999,-0.4739259264865716,no
-0.6971618256324864,9,0,0.9992292950615596,-0.6196502128000145,no
-0.725970901438434,9,3,-0.4811840540136999,-0.4488117409729782,no
-0.725970901438434,8,3,-0.4811840540136999,-0.1316288794864844,no
-0.5502355390221539,8,3,-0.4811840540136999,-0.3322323119222239,no
-0.3572147311223053,6,3,-0.4811840540136999,-0.4739259264865716,no
0.5704375098292058,6,3,-0.4811840540136999,-0.1821673021866784,no
-0.8008744985338976,5,3,-0.4811840540136999,-0.6184100061079852,no
-0.8786590032099559,9,3,-0.4811840540136999,0.3322084233324742,no
0.0979686666116659,3,3,-0.4811840540136999,-0.4729957714675497,no
-1.0140616594979095,8,3,-0.4811840540136999,-0.4460212759159123,no
-0.2851920416074364,9,3,-0.4811840540136999,0.3229068731422545,no
-0.6136155057952385,8,0,2.0842527434521223,-0.4178065736722458,no
-0.7576608848249763,1,3,-0.4811840540136999,20.191948234470686,no
-0.6971618256324864,8,3,-0.4811840540136999,-0.3015371962944987,no
-0.5905682451504805,8,3,-0.4811840540136999,-0.4398202424557658,no
-0.5127837404744221,4,0,1.4130094236850792,-0.4711354614295057,no
-0.6251391361176175,6,3,-0.4811840540136999,-0.4739259264865716,no
-0.7605417924055711,9,3,-0.4811840540136999,1.153535305128879,no
-0.9506816927248248,8,3,-0.4811840540136999,0.3008932043587344,no
-0.8930635411129297,1,3,-0.4811840540136999,-0.3883516647365498,no
-0.1872411838672147,9,3,-0.4811840540136999,0.562576816376917,no
0.0806832211280974,5,3,-0.4811840540136999,2.624730493548638,no
1.1725471941735095,6,3,-0.4811840540136999,-0.2838642509330812,no
-0.94780078514423,8,3,-0.4811840540136999,-0.1871281289547957,no
0.2477758608025932,4,3,-0.4811840540136999,-0.3520756189946928,no
0.3572503488651939,8,3,-0.4811840540136999,-0.3688184093370883,no
-0.6395436740205913,1,3,-0.4811840540136999,-0.096903092109664,no
-0.3600956387029,0,3,-0.4811840540136999,0.0897480150407458,no
-0.7288518090190287,0,2,1.192326688419202,0.1799730518858775,no
-0.9333962472412564,1,3,-0.4811840540136999,-0.4596635495282347,no
0.8354810072439233,6,3,-0.4811840540136999,-0.1700752869393928,no
0.4638439293471998,4,3,-0.4811840540136999,0.4748321929158439,no
-0.2995965795104102,1,3,-0.4811840540136999,-0.4596635495282347,no
-1.0111807519173148,8,3,-0.4811840540136999,-0.3889717680825645,no
-0.5358310011191801,8,3,-0.4811840540136999,-0.2243343297156747,no
-0.0633621579016402,6,3,-0.4811840540136999,0.5030468951595105,no
-0.6625909346653494,8,3,-0.4811840540136999,-0.4243176588053995,no
-0.9161108017576878,5,3,-0.4811840540136999,-0.4739259264865716,no
-0.8556117425651979,5,3,-0.4811840540136999,-0.2587500654194878,no
-0.5761637072475067,0,3,-0.4811840540136999,-0.316109624925843,no
-1.019823474659099,6,3,-0.4811840540136999,-0.4004436799838355,no
-0.8239217591786556,4,1,1.7072530707062488,-0.4739259264865716,no
-0.195883906608999,8,3,-0.4811840540136999,-0.4689650997184544,no
-0.4868555722490693,8,3,-0.4811840540136999,-0.3176598832908797,no
-0.5473546314415592,8,3,-0.4811840540136999,-0.5588800848905788,no
-0.3226438401551682,8,3,-0.4811840540136999,-0.4739259264865716,no
-0.2679065961238679,3,3,-0.4811840540136999,-0.4739259264865716,no
-0.702923640793676,8,3,-0.4811840540136999,0.3213566147772179,no
-0.7691845151473553,1,3,-0.4811840540136999,-0.445711224242905,no
0.968002755951282,3,3,-0.4811840540136999,-0.3009170929484841,no
-0.890182633532335,3,3,-0.4811840540136999,-0.1539525999430119,no
1.806346861904356,8,3,-0.4811840540136999,-0.3650977892610004,no
-0.913229894177093,8,3,-0.4811840540136999,-0.4023039900218795,no
-0.4695701267655007,6,3,-0.4811840540136999,0.6751255736785761,no
-0.9679671382083934,1,3,-0.4811840540136999,-0.472375668121535,no
0.5531520643456372,5,3,-0.4811840540136999,-0.3678882543180664,no
0.7980292086961914,5,3,-0.4811840540136999,-0.2916155427582643,no
-0.6337818588594017,8,3,-0.4811840540136999,0.5073876185816131,no
-0.7807081454697343,1,3,-0.4811840540136999,-0.4739259264865716,no
-0.4753319419266902,3,3,-0.4811840540136999,-0.3300619502111727,no
-0.1238612170941301,1,3,-0.4811840540136999,-0.2144126761794403,no
-0.2679065961238679,8,1,2.819861861005046,10.139142840554175,no
-0.7317327165996235,8,3,-0.4811840540136999,1.2112049163082417,no
-0.9391580624024458,8,3,-0.4811840540136999,-0.4423006558398245,no
0.273704029027946,8,3,-0.4811840540136999,-0.2751828040888761,no
-0.8440881122428189,1,3,-0.4811840540136999,-0.3703686677021249,no
-0.1238612170941301,5,3,-0.4811840540136999,-0.4277282272084802,no
-0.5127837404744221,4,1,3.537080750619147,-0.4184266770182604,no
-0.7605417924055711,0,3,-0.4811840540136999,-0.4550127744331248,no
-0.5761637072475067,5,3,-0.4811840540136999,-0.3576565491088246,no
-1.0284661974008833,3,3,-0.4811840540136999,0.1734619667527236,no
-0.6366627664399965,8,3,-0.4811840540136999,-0.4649344279693592,no
-0.6510673043429703,9,3,-0.4811840540136999,0.7163624461885504,no
1.204237177560052,5,3,-0.4811840540136999,0.4283244419647451,no
1.109167227400425,4,3,-0.4811840540136999,0.6949688807510449,no
0.5934847704739639,8,3,-0.4811840540136999,-0.4302086405925387,no
-0.6222582285370227,0,3,-0.4811840540136999,-0.4739259264865716,no
-1.0284661974008833,8,3,-0.4811840540136999,-0.4537725677410955,no
1.7808871444317308e-05,9,0,1.2383022582662595,-0.5688017384268133,no
-0.3399292856387367,0,3,-0.4811840540136999,0.6856673305608252,no
-0.4868555722490693,8,3,-0.4811840540136999,-0.4739259264865716,no
-0.8728971880487665,0,3,-0.4811840540136999,-0.433309157322612,no
-0.8498499274040084,8,3,-0.4811840540136999,6.715862318880296,no
-0.195883906608999,5,3,-0.4811840540136999,-0.4742359781595789,no
-1.031347104981478,8,3,-0.4811840540136999,1.689924699431552,no
-0.8873017259517403,1,3,-0.4811840540136999,-0.4159462636342018,no
-0.8959444486935245,1,3,-0.4811840540136999,-0.1009337638587592,no
-1.031347104981478,6,3,-0.4811840540136999,1.4787795101135637,no
-0.5790446148281014,5,3,-0.4811840540136999,-0.5492684830273517,no
-1.0169425670785042,8,3,-0.4811840540136999,-0.4178065736722458,no
-0.9103489865964984,7,3,-0.4811840540136999,-0.2689817706287296,no
-0.1152184943523458,0,0,2.6083742397085805,-0.3902119747745938,no
-0.3111202098327892,8,0,2.755496063219165,0.1210632340144857,no
0.1930386167712929,8,3,-0.4811840540136999,-0.3213805033669675,no
-0.7864699606309238,0,1,2.047472287574476,-0.445711224242905,no
-0.9708480457889882,8,3,-0.4811840540136999,-0.2336358799058945,no
-0.3745001766058738,0,3,-0.4811840540136999,0.3536019887699797,no
-0.2707875037044626,8,3,-0.4811840540136999,0.3337586816975109,no
-0.6597100270847546,3,0,2.231374566962707,-0.0779899400562171,no
-0.9650862306277986,6,3,-0.4811840540136999,-0.2978165762184108,no
-0.7518990696637867,8,3,-0.4811840540136999,0.252835195042599,no
-0.6020918754728595,1,3,-0.4811840540136999,0.8658073525780812,no
-0.7807081454697343,1,3,-0.4811840540136999,-0.1440309464067774,no
-0.6568291195041599,6,3,-0.4811840540136999,-0.3992034732918062,no
0.414868500477089,11,0,0.723375875979213,-0.4171864703262311,no
-0.8671353728875769,10,3,-0.4811840540136999,2.382890188602924,no
-0.1180994019329406,5,3,-0.4811840540136999,-0.3148694182338137,no
-0.7202090862772444,3,3,-0.4811840540136999,4.13034141767221,no
-0.7547799772443815,8,3,-0.4811840540136999,-0.3874215097175278,no
-0.8700162804681717,5,3,-0.4811840540136999,-0.4726857197945423,no
-0.8757780956293613,3,3,-0.4811840540136999,-0.5663213250427546,no
-0.4234756054759847,8,0,2.7463009492497537,-0.3120789531767478,no
-0.607853690634049,5,3,-0.4811840540136999,-0.4739259264865716,no
-0.1123375867717511,9,0,0.4107420010192203,-0.471445513102513,no
-0.7720654227279501,1,3,-0.4811840540136999,-0.3399836037474071,no
-0.0316721745150979,3,0,1.8543748942168337,-0.5911254588833407,no
-0.7230899938578392,8,3,-0.4811840540136999,-0.3691284610100956,no
-0.6683527498265389,9,3,-0.4811840540136999,0.4184027884285107,no
-0.6885191028907022,8,0,2.2865452507791764,-0.4547027227601175,no
-0.0230294517733137,8,3,-0.4811840540136999,-0.0699285965580267,no
-0.890182633532335,1,3,-0.4811840540136999,-0.3948627498697036,no
-0.8268026667592504,0,3,-0.4811840540136999,-0.4739259264865716,no
-0.2045266293507833,6,3,-0.4811840540136999,-0.1251177943533306,no
-0.9276344320800668,5,3,-0.4811840540136999,-0.0900819553035028,no
-0.3543338235417105,0,3,-0.4811840540136999,-0.3592068074738612,no
-0.7086854559548654,8,3,-0.4811840540136999,0.2754689671721337,no
-0.924753524499472,6,3,-0.4811840540136999,-0.4726857197945423,no
0.0057796240326338,8,3,-0.4811840540136999,-0.3362629836713192,no
-0.0115058214509347,9,3,-0.4811840540136999,-0.4652444796423665,no
-0.2707875037044626,1,3,-0.4811840540136999,0.1892746020760972,no
0.5589138795068268,8,3,-0.4811840540136999,-0.4137759019231505,no
-0.5387119086997749,5,3,-0.4811840540136999,-0.4134658502501432,no
-0.5905682451504805,1,3,-0.4811840540136999,-0.4739259264865716,no
0.7490537798260807,5,3,-0.4811840540136999,-0.4153261602881871,no
-0.1267421246747249,8,3,-0.4811840540136999,-0.40571455842496,no
-0.6107345982146437,8,3,-0.4811840540136999,-0.4153261602881871,no
-0.3773810841864686,3,1,1.9371309199415376,-0.2426273784231069,no
0.285227659350325,8,1,1.1279608906333212,3.5734886129510537,no
-1.019823474659099,5,3,-0.4811840540136999,-0.4739259264865716,no
0.1728722637071296,3,3,-0.4811840540136999,6.787794307017996,no
-0.3082393022521945,8,3,-0.4811840540136999,-0.4612138078932713,no
-0.7807081454697343,3,3,-0.4811840540136999,1.8229368671516943,no
-0.7518990696637867,5,3,-0.4811840540136999,-0.4426107075128317,no
0.5157002657979055,8,3,-0.4811840540136999,-0.3548660840517587,no
-0.0864094185463983,0,3,-0.4811840540136999,0.3185661497201519,no
-1.0371089201426675,1,3,-0.4811840540136999,-0.2234041746966527,no
0.0835641287086922,8,3,-0.4811840540136999,-0.4739259264865716,no
-0.9074680790159037,1,3,-0.4811840540136999,-0.1148860891440888,no
-0.8210408515980608,9,3,-0.4811840540136999,-0.3703686677021249,no
-0.6309009512788071,6,3,-0.4811840540136999,-0.3821506312764033,no
-0.1036948640299668,8,3,-0.4811840540136999,0.0385894889945371,no
-0.4695701267655007,8,3,-0.4811840540136999,-0.0761296300181732,no
-0.8844208183711455,1,3,-0.4811840540136999,0.23764266306524,no
-0.6597100270847546,5,3,-0.4811840540136999,-0.4869480967528793,no
-0.8152790364368714,10,1,1.3026680560521406,-0.4568730844711687,no
-0.4868555722490693,1,3,-0.4811840540136999,-0.3607570658388979,no
-0.1411466625776986,4,2,1.9095455780333028,-0.2345660349249164,no
0.1901577091906981,8,3,-0.4811840540136999,-0.3703686677021249,no
-1.031347104981478,0,3,-0.4811840540136999,-0.1452711530988067,no
-0.6222582285370227,1,1,-0.4627938260748768,-0.4621439629122932,no
-0.7720654227279501,8,3,-0.4811840540136999,-0.4286583822275021,no
-1.019823474659099,3,3,-0.4811840540136999,-0.3378132420363558,no
0.4580821141860103,9,0,0.7601563318568593,-0.4354795190336633,no
-0.7230899938578392,8,3,-0.4811840540136999,-0.4150161086151798,no
-0.5099028328938273,0,3,-0.4811840540136999,-0.408505023482026,no
-0.5819255224086962,9,3,-0.4811840540136999,-0.2038709192971912,no
-0.5934491527310752,4,3,-0.4811840540136999,-0.0048177452264883,no
-1.0659179959486151,9,3,-0.4811840540136999,-0.2038709192971912,no
-0.478212849507285,11,1,0.3923517730803972,-0.0714788549230633,no
-0.8613735577263875,8,3,-0.4811840540136999,-0.3623073242039345,no
-0.6856381953101074,3,3,-0.4811840540136999,-0.2888250777011984,no
-0.7403754393414077,6,3,-0.4811840540136999,-0.3322323119222239,no
-0.7173281786966497,8,3,-0.4811840540136999,0.2878710340924267,no
-0.1267421246747249,1,3,-0.4811840540136999,0.1675709849655845,no
0.0950877590310712,5,3,-0.4811840540136999,-0.4593534978552273,no
-0.5588782617639382,5,3,-0.4811840540136999,-0.4698952547374764,no
-0.2275738899955413,1,3,-0.4811840540136999,-0.4959395952700917,no
-0.0720048806434245,8,3,-0.4811840540136999,-0.4655545313153739,no
0.0691595908057184,5,3,-0.4811840540136999,-0.5092718172094067,no
-0.0950521412881826,8,3,-0.4811840540136999,0.3461607486178039,no
-0.4954982949908535,6,3,-0.4811840540136999,-0.1561229616540631,no
-0.9996571215949356,3,3,-0.4811840540136999,0.1598196931404013,no
0.8239573769215442,6,3,-0.4811840540136999,-0.4708254097564984,no
-0.3658574538640896,5,3,-0.4811840540136999,-0.4739259264865716,no
-0.725970901438434,8,3,-0.4811840540136999,-0.2742526490698541,no
-0.8066363136950871,8,0,1.8267895523085989,0.857125905733876,no
-0.691400010471297,5,3,-0.4811840540136999,-0.5477182246623151,no
-0.3053583946715997,0,3,-0.4811840540136999,-0.6639876020400621,no
0.7692201328902439,8,0,2.5256182139838765,0.0137853551539511,no
0.5848420477321796,5,3,-0.4811840540136999,0.0618433644700865,no
-0.4205946978953899,8,0,2.7095204933721075,-0.4692751513914617,no
-0.7086854559548654,5,3,-0.4811840540136999,-0.5235341941677437,no
-1.0342280125620729,3,1,-0.3892329143195844,-0.3771898045082861,no
-0.8095172212756818,5,3,-0.4811840540136999,-0.4636942212773299,no
-0.6539482119235651,8,0,2.626764467647404,-0.4491217926459856,no
-0.3341674704775472,1,3,-0.4811840540136999,-0.3359529319983119,no
-0.5675209845057224,11,3,-0.4811840540136999,0.9414599607918686,no
-0.8498499274040084,1,3,-0.4811840540136999,0.5374626308633237,no
2.474717420602339,8,3,-0.4811840540136999,-0.3006070412754767,no
-0.9189917093382826,6,3,-0.4811840540136999,1.026724170868883,no
-0.5099028328938273,1,3,-0.4811840540136999,-0.5675615317347839,no
-0.6164964133758333,9,0,0.7693514458262708,-0.4512921543570369,no
-0.1670748308030514,5,3,-0.4811840540136999,1.0112215872185168,no
-0.4983792025714483,6,3,-0.4811840540136999,-0.1396902229846749,no
-0.8844208183711455,8,3,-0.4811840540136999,-0.3858712513524912,no
0.792267393535002,8,3,-0.4811840540136999,-0.3210704516939602,no
-0.8700162804681717,8,3,-0.4811840540136999,-0.4429207591858391,no
-0.7000427332130812,9,3,-0.4811840540136999,-0.1508520832129386,no
-0.1353848474165091,7,3,-0.4811840540136999,0.6624134550852757,no
0.2448949532219985,1,3,-0.4811840540136999,-0.4767163915436376,no
-0.6453054891817808,8,3,-0.4811840540136999,-0.2953361628343522,no
-0.8354453895010346,4,3,-0.4811840540136999,-0.1809270954946492,no
-0.924753524499472,5,3,-0.4811840540136999,-0.4404403458017805,no
-0.5070219253132325,8,0,2.5715937838309344,-0.4450911208968904,no
-0.6827572877295126,6,3,-0.4811840540136999,-0.5040009387682822,no
-0.1613130156418619,6,3,-0.4811840540136999,0.6943487774050303,no
-0.0921712337075878,5,3,-0.4811840540136999,-0.471445513102513,no
-0.9881334912725568,8,3,-0.4811840540136999,-0.4534625160680882,no
3.17189705510627,5,3,-0.4811840540136999,-0.4739259264865716,no
-0.6309009512788071,9,3,-0.4811840540136999,-0.6714288421922379,no
-0.8671353728875769,4,1,1.5785214751344872,-0.4739259264865716,no
-0.4321183282177689,1,3,-0.4811840540136999,-0.4658645829883812,no
0.0950877590310712,0,3,-0.4811840540136999,0.991378280146048,no
0.509938450636716,6,3,-0.4811840540136999,0.0785861548124821,no
-0.8642544653069822,6,3,-0.4811840540136999,0.5895513119285543,no
-0.0950521412881826,8,0,2.921008114668573,-0.3709887710481396,no
